181.619	3.08972930866
182.73	3.0115859586
183.76	3.26474563106
184.85	2.55564036698
185.899	2.93155386082
187.0	2.89188737512
188.01	3.41411485148
189.17	3.25903448276
190.171	3.04401198802
191.29	2.53660768544
192.291	3.38567032968
193.292	2.45877322678
194.299	1.914661370408
195.36	1.820893496702
196.362	1.869762237762
197.369	2.57315590864
198.37	2.60657742258
199.54	3.22866324786
200.541	3.37801398602
201.62	2.43139202966
202.769	2.8047902524
203.9	3.04101946902
204.901	3.18037162838
205.929	2.5333696498
206.939	3.03222178218
207.94	2.54128271728
209.0	3.09100377358
210.009	3.7162814668
211.089	2.76082962962
212.2	2.35007020702
213.329	2.18780513728
214.53	2.47481765196
215.542	3.48554698318
216.549	3.30335650446
217.729	2.54673898306
218.73	3.08766433566
219.889	2.37103710094
220.89	2.78655744256
221.899	2.44073736372
222.9	1.841214785214
223.929	1.223401360544
224.939	0.825964356436
225.949	1.839033663366
227.09	2.13596494304
228.1	2.12068118812
229.309	1.13140777502
230.329	0.901270588236
231.431	0.317894736842
232.449	2.44972888016
233.46	1.893839762612
234.469	2.02389692766
235.479	1.597116831684
236.489	2.08125148514
237.569	1.870622222222
238.57	2.13674325674
239.579	2.34300891972
240.769	1.589902521008
241.794	1.903172682926
242.889	1.188807305936
243.899	1.311588118812
244.909	1.480126732674
246.039	1.022768141592
247.088	0.835248808388
248.099	0.692795252226
249.208	0.38691433724
250.328	1.125557142858
251.358	0.997001941748
252.368	0.758495049504
253.398	0.544932038834
254.418	1.146462745098
255.439	1.093453476984
256.508	1.09889616464
257.548	1.031261538462
258.568	0.468015686274
259.569	1.115172827172
260.588	0.777452404318
261.608	1.322870588236
262.618	1.288095049504
263.758	1.036168421052
264.768	1.151033663366
265.808	1.15903076923
266.828	1.000564705882
267.838	1.02388910891
268.858	0.88782745098
269.859	1.273926073926
270.86	1.393934065934
271.888	1.290381322958
272.898	0.93714059406
273.908	0.755041584158
274.948	0.919707692308
275.968	0.600847058824
276.988	0.420109803922
278.008	0.901270588236
279.018	0.808934653466
280.038	0.959733333334
281.061	0.893653958944
282.908	0.272563075258
283.939	0.370389912706
284.942	0.723653040878
285.959	0.777974434612
286.962	0.720143569292
287.968	0.651403578528
288.988	0.863764705882
290.068	0.834207407408
291.139	0.96537815126
292.164	0.917541463414
293.347	0.711546914624
294.358	0.49843960396
295.368	0.49843960396
296.388	0.69436862745
297.408	1.322070588236
298.417	1.041474727452
299.418	1.258757242758
300.427	1.660257680872
301.428	1.969806193806
302.508	1.266962962962
303.548	1.419
304.549	1.962405594406
305.558	1.6668543112
306.568	1.419485148514
307.758	0.97316302521
308.768	1.399778217822
309.778	1.278891089108
310.788	0.972102970298
311.797	1.163718533202
312.808	1.157887240356
313.827	0.894633954858
314.837	0.758495049504
315.847	0.50285940594
316.897	0.500297142858
317.967	0.204560747664
319.047	0.202666666666
320.227	1.893572881356
321.326	2.12476797088
322.337	2.48396039604
323.347	2.2918019802
324.357	1.708277227722
325.387	1.279145631068
326.567	1.197694915254
327.577	1.434661386138
328.677	1.278152727272
329.687	1.965291089108
330.897	1.631563636364
331.907	2.06091089108
333.077	1.52036923077
334.08	2.04480957128
335.087	1.731670307846
336.107	1.386839215686
337.147	0.895215384616
338.337	0.885660504202
339.477	0.5184
340.487	0.78822970297
341.497	1.674645544554
342.506	1.294969276512
343.517	1.70443521266
344.526	1.675861248762
345.546	1.1696
346.566	0.816705882352
347.567	0.930173826174
348.58	0.746550839092
349.586	1.357121272366
350.706	1.041985714286
351.727	1.378068560236
352.73	1.242448654038
353.738	1.129396825396
354.746	1.29119047619
355.757	1.284415430268
356.885	1.266907801418
357.897	1.134418972332
358.906	1.961768087216
360.016	1.194897297298
361.197	1.643498305084
362.216	1.298543670264
363.226	1.04327920792
364.236	0.976522772278
365.306	1.21993271028
366.317	1.094536102868
367.329	1.02880632411
368.336	1.922923535254
369.337	1.601982017982
370.386	1.211225929456
371.426	1.385246153846
372.456	0.573763106796
373.486	0.472419417476
374.506	1.05645490196
375.526	1.613019607844
376.556	0.850019417476
377.566	0.569853465346
378.586	0.772517647058
379.606	0.798149019608
380.646	0.9094
381.806	0.673131034482
382.846	0.694523076924
383.856	0.633647524752
384.866	0.952031683168
385.886	0.618509803922
386.896	0.390083168316
387.936	0.396138461538
388.946	1.192205940594
389.956	1.471508910892
390.976	1.122698039216
391.996	0.96994509804
393.026	0.82266407767
394.056	0.678617475728
395.066	1.262162376238
396.096	1.15386407767
397.101	1.185990049752
398.106	1.706762189054
399.146	1.983707692308
400.166	1.846682352942
401.167	0.940243756244
402.206	0.669690086622
403.396	0.652181512606
404.606	1.046479338842
405.616	2.15898613862
406.626	2.21482772278
407.646	2.0691137255
408.907	2.2020999207
409.916	1.95696333003
411.066	1.834713043478
412.076	2.16435643564
413.077	1.623592407592
414.235	1.735654576856
415.276	1.727154658982
416.356	2.23438518518
417.377	1.933962781586
418.385	1.64319047619
419.435	1.896883809524
420.635	1.826333333334
421.706	1.93106542056
422.73	1.74884375
423.776	1.903877629064
424.825	2.18480076264
425.826	2.32992607392
426.855	1.48544995141
427.876	1.559130264446
428.885	1.758223984142
429.886	1.095864135864
430.905	1.710665358194
432.065	1.214924137932
433.066	2.06313686314
434.075	2.0822358771
435.085	2.56535445544
436.179	1.929652650822
437.196	1.865864306784
438.205	2.12173637264
439.215	1.63992079208
440.216	1.57596003996
441.225	0.929236868186
442.265	1.163261538462
443.275	1.173497029702
444.475	1.130346666666
445.516	1.236395773294
446.525	0.908194251734
447.526	1.537166833166
448.535	1.541375619426
449.545	1.612736633664
450.575	1.263502912622
451.595	1.759670588236
452.596	1.301834165834
453.605	0.966263627354
454.805	0.961333333334
455.815	1.412451485148
456.825	2.39461386138
457.826	1.620475524476
458.835	1.392348860258
459.855	0.677552941176
460.885	0.396893203884
461.915	0.425009708738
462.974	0.413371104816
463.985	0.389697329376
464.995	2.20033267326
465.996	3.1037922078
467.145	0.863025239338
468.334	1.46949705635
469.344	1.18514059406
470.354	1.37573069307
471.414	1.467743396226
472.435	1.67081684623
473.454	1.165770363102
474.464	0.888522772278
475.465	0.841334665334
476.484	0.985075564278
477.504	1.137317647058
478.514	0.922994059406
479.524	1.35348910891
480.674	1.546977391304
481.675	2.90375224776
482.676	2.78914685314
483.784	2.87444043322
484.967	2.0580896027
486.094	2.56923623446
487.135	2.4080845341
488.154	2.31852404318
489.155	2.504007992
490.156	2.4897022977
491.164	2.79207936508
492.235	2.34627824464
493.354	2.3551313673
494.564	2.6366016529
495.565	3.01434565434
496.715	2.22575304348
497.716	1.888575424576
498.834	1.92681216458
499.835	3.01882117882
501.014	2.28882782018
502.024	2.71827326732
503.025	2.73547252748
504.124	2.10157597816
505.134	2.66914851486
506.264	1.851582300884
507.265	2.47037762238
508.274	2.69093359762
509.365	1.945004582952
510.374	2.20155555556
511.384	2.06601188118
512.385	2.66678921078
513.404	2.06252404318
514.413	1.758414271556
515.535	1.553511586452
516.664	1.703851195748
517.674	2.34184554456
518.684	1.89958019802
519.693	1.788432111
520.694	1.233902097902
521.724	0.652038834952
522.763	0.631992300288
523.765	1.234427145708
525.214	0.390691511388
526.384	1.926864957264
527.554	2.27338119658
528.684	1.78081996435
529.685	2.03137662338
530.704	1.980404317958
531.803	2.40088808008
532.805	2.74936263736
533.814	3.08411496532
534.816	2.36111776448
535.844	2.72474708172
536.854	2.71193663366
537.987	1.936225948808
539.004	2.0668947886
540.024	1.396988235294
541.025	1.986365634366
542.033	1.707793650794
543.133	1.901032727272
544.143	2.06887920792
545.305	1.895848537006
546.323	1.818121807466
547.333	1.518891089108
548.413	1.243303703704
549.423	2.30133861386
550.433	1.3667009901
551.434	1.715852147852
552.564	1.789380530974
553.683	1.796504021448
554.694	2.12659149358
555.703	2.5734469772
556.744	1.867788664746
557.873	1.772697962798
558.874	2.27283116884
559.925	1.31808943863
560.933	2.0561904762
561.953	1.509835294118
563.153	1.760253333334
564.154	2.35735464536
565.353	1.920907422852
566.363	2.21062970298
567.373	2.13055049504
568.393	1.557160784314
569.424	1.593419980602
570.513	1.400492194674
571.523	1.583176237624
572.533	1.574083168316
573.543	1.549972277228
574.553	1.566447524752
575.673	1.017371428572
576.862	0.887441547518
577.863	1.295152847152
578.873	1.207968316832
579.883	1.010455445544
580.903	1.170729411764
581.924	0.902237022526
582.973	0.751161105816
583.991	0.65163064833
584.993	1.157141716566
586.013	0.86848627451
587.015	1.8394251497
588.023	1.705793650794
589.032	1.992261645194
590.193	1.915700258398
591.273	1.661553290084
592.392	1.52889365505
593.603	1.61265730801
594.622	1.47247105005
595.652	1.580582524272
596.733	2.00962072156
597.739	1.710584493042
598.744	1.407410945274
599.753	1.695698711596
600.763	1.464126732674
601.772	1.626259663032
602.773	1.708435564436
603.783	2.3827960396
604.832	1.822932316492
605.833	1.42336063936
606.852	1.073868498528
607.864	1.05299604743
608.872	1.575365079366
609.882	1.458708910892
610.892	1.574431683168
611.903	1.377614243324
612.922	1.440942100098
613.962	1.244907692308
615.153	1.10203697479
616.162	1.60256888008
617.163	2.14016383616
618.283	1.778628571428
619.284	2.85957242758
620.403	2.55317962466
621.404	2.69586413586
622.412	2.02744444444
623.422	1.55653069307
624.532	1.923545945946
625.552	1.135670588236
626.562	0.99687920792
627.563	0.81201998002
628.583	1.740109803922
629.592	1.722941526264
630.602	2.299009901
631.603	2.28181418582
632.782	2.0203019508
633.792	2.13693465346
634.802	1.95314059406
635.862	1.90403018868
636.865	3.02644067796
637.872	2.45141608738
638.992	3.16372857142
639.993	2.5919040959
641.003	2.6282930693
642.012	2.86544301288
643.182	2.96043760684
644.462	3.344325
645.464	2.02040718562
646.502	2.0721078998
647.503	3.0237922078
648.512	2.57768087216
649.602	2.22590825688
650.604	2.59795608782
651.624	2.88032941176
652.632	2.68074603174
653.652	2.18434509804
654.663	2.79472997032
655.672	2.7791159564
656.772	2.74628363636
657.972	3.1868
658.973	3.56814385614
659.987	3.34305325444
660.993	3.01603180914
661.994	2.55546053946
663.002	2.82555555556
664.013	2.7965024728
665.062	2.49517635844
666.082	2.4903372549
667.132	3.01109333334
668.162	3.04290485436
669.233	2.8351372549
670.292	2.74430972616
671.293	2.117994006
672.392	2.65450045496
673.502	2.98627747748
674.512	3.2218930693
675.662	1.893829565218
676.672	2.53921584158
677.673	2.81488111888
678.851	2.0284278438
680.022	1.691258753202
681.023	2.43382217782
682.072	2.15545471878
683.102	2.42421747572
684.123	3.16419196866
685.241	2.35647942754
686.243	3.07168063872
687.331	1.392088235294
688.412	2.04657909344
689.431	1.89206673209
690.671	0.898722580646
691.836	0.206667811158
692.881	2.04081913876
693.984	2.39783862194
695.091	2.67280939476
696.292	3.372949209
697.301	2.86780574826
698.311	2.55032079208
699.312	3.13617582418
700.452	2.55687017544
701.461	3.12382160556
702.581	1.881471428572
703.612	2.30834529582
704.741	2.22178919398
705.751	2.72117227722
706.752	2.42200999
707.761	2.71400594648
708.771	1.821037623762
709.781	1.707342574258
710.821	1.545092307692
711.951	1.593500884956
712.961	1.53100990099
714.001	0.987384615384
715.082	0.393961147086
716.091	1.78464222002
717.101	1.270938613862
718.111	1.31386930693
719.121	1.085655445544
