362.691	2.66089411764
363.701	2.70891089108
364.721	1.489701789264
365.731	2.88228118812
366.742	3.09034223542
367.751	2.20944301288
368.841	1.884741284404
369.891	2.68940190476
370.931	2.39926153846
371.951	0.817584313726
372.991	0.357784615384
374.211	0.269114754098
375.311	0.238778181818
376.335	0.342
377.625	0.219559689922
378.626	0.699716283716
379.635	0.923306243806
380.885	0.8878336
381.886	1.345166833166
382.896	1.529932673268
383.906	1.433647524752
384.915	1.544547076314
385.916	2.22823576424
386.917	2.56704895104
387.919	2.60012774452
389.057	2.31249209138
390.058	3.81057342658
391.066	3.1272063492
392.196	3.04374285714
393.206	3.73907326732
394.207	3.92656943056
395.217	3.47754455446
396.218	3.34668531468
397.247	4.54481488736
398.257	3.09956435644
399.446	2.9883666947
400.466	2.44630588236
401.47	2.520812749
402.536	2.3985891182
403.537	3.62977822178
404.546	1.344888007928
406.557	0.468017901542
407.578	3.61781782566
408.587	3.12394846382
409.757	2.71406495726
411.167	2.96007943262
412.177	3.89322772278
413.187	3.80544950496
414.198	3.78772700296
415.256	3.53996219282
416.336	3.25204444444
417.347	3.0367082097
418.367	2.99552941176
419.368	3.69537662338
420.377	3.06817839444
421.378	3.34551848152
422.407	2.10532944606
423.417	4.11754455446
424.427	2.8898059406
425.428	3.62977822178
426.497	3.05716744622
427.507	4.20422970298
428.517	2.45333861386
429.527	3.68411881188
430.537	2.63866930694
431.538	3.41111688312
432.547	2.34386521308
433.567	3.35904950496
434.577	2.68134653466
435.578	2.60961438562
436.579	2.66766833166
437.597	1.99132416503
438.598	2.13822977022
439.767	2.36679555176
440.917	2.55102608696
441.92	3.52017547358
442.938	3.41837328094
444.078	2.83587368422
445.079	3.1624055944
446.188	3.72348422002
447.189	3.69537662338
448.198	3.11043805748
449.207	3.08532011892
450.208	2.80911088912
451.367	3.39143399482
452.428	3.2696399623
453.527	3.1193011829
454.538	2.83801384768
455.54	2.70997205588
456.658	3.22276923076
457.678	3.92696470588
458.679	2.70607792208
459.687	2.41417460318
460.688	3.45484915084
461.689	2.85837362638
462.698	3.58398414272
463.699	3.56417982018
464.708	1.557518334986
465.758	1.063131428572
466.767	1.14971655104
467.778	1.645388724036
468.808	1.275029126214
470.127	0.304048521608
471.167	3.68893846154
472.177	2.83055841584
473.178	3.89712687312
474.207	2.68283770652
475.217	3.41685544554
476.227	2.71925544554
477.23	2.40912462612
478.257	3.20527040314
479.258	4.62895504496
480.268	4.97964356436
481.277	4.10616451932
482.287	4.49831287128
483.298	6.2630667996
484.308	5.33113663366
485.318	5.14488712872
486.327	3.45971060456
487.328	5.553998002
488.337	4.75938461538
489.338	5.19357442558
490.34	5.89397205588
491.341	5.4014945055
492.343	5.47915369262
493.358	6.84037562438
494.368	4.4566970297
495.389	6.02678158668
496.398	4.4028095238
497.408	4.59431287128
498.488	2.81767330678
499.498	3.51074851486
500.508	3.15367920792
501.509	4.35136063936
502.528	1.902210009814
503.548	3.9241434263
504.549	3.8518921079
505.55	5.18227372628
506.639	4.63422589532
507.64	6.8820939061
508.649	6.5343270565
509.65	7.41643956044
510.658	6.42357142858
511.659	6.11594805194
512.668	7.9178592666
513.678	5.21245154846
514.679	4.93874125874
515.688	4.09867988108
516.69	4.29055489022
517.698	4.26322222222
518.699	4.11113686314
519.918	4.63825165562
520.919	5.46653346654
521.928	2.44129236868
522.939	2.05673590504
523.949	1.538661386138
524.978	1.212454810496
526.209	0.711226645004
527.23	1.290562193928
528.248	0.473021611002
529.252	0.566820717132
530.288	1.162007722008
531.969	0.859069601428
532.989	2.15297254902
533.992	2.53141375872
534.999	2.16510029792
536.009	2.860609901
537.01	1.873918081918
538.059	2.04209723546
539.069	1.755374257426
540.099	1.530034951456
541.209	0.216446846846
542.229	0.493552941176
543.954	0.22839652174
544.997	3.47902588686
545.999	3.46288223552
547.009	2.60074455446
548.02	3.53452818992
549.029	2.7643369673
550.079	2.87411809524
551.099	3.99296825396
552.1	4.001006993
553.101	3.63275124876
554.111	3.48632079208
555.129	3.66917092338
556.15	3.5335029821
557.159	3.18544301288
558.16	3.52652147852
559.23	3.36363364486
560.231	3.60791208792
561.249	1.755507936508
562.269	0.75105882353
563.279	0.758495049504
564.58	0.235535741738
565.588	2.44884126984
566.628	2.2312
567.648	2.14588235294
568.649	1.55613986014
569.668	1.890229636898
570.788	1.470585714286
571.794	1.174902584494
572.799	1.00183880597
573.808	1.214794846382
574.819	1.394611275964
575.82	1.180771228772
576.828	0.78261904762
577.879	0.708079923882
578.9	0.471631733594
579.938	0.611514450868
580.959	0.687059745348
581.969	1.061893069306
582.979	0.612467326732
584.069	0.7375853211
585.129	0.805313207548
586.189	0.371683018868
587.199	0.254368316832
588.279	0.717762962962
589.369	1.138348623854
590.389	1.137317647058
591.409	1.653333333334
592.418	1.20225173439
593.419	1.624103896104
594.429	2.06775445544
595.529	2.1781090909
596.53	3.28856743256
597.549	2.66942239686
598.779	2.78040360952
599.789	2.20788910892
600.799	1.907073267326
601.899	0.750647272728
602.9	2.79375024976
604.059	1.668010443864
605.099	1.346953846154
606.109	0.650138613862
607.36	0.793042366108
608.819	1.125340644276
609.839	1.868749754662
610.849	0.536982178218
611.85	1.626837162838
612.859	1.430723488602
613.871	2.01176284584
614.9	1.659148688046
615.913	0.972540967424
616.919	2.04734791252
617.92	2.14563036964
618.93	2.64057029702
619.939	2.39655896928
621.009	2.7515364486
622.019	3.9603960396
623.02	5.31347052948
624.031	4.38023343224
625.08	4.1085986654
626.112	2.67237209302
627.113	3.4697942058
628.12	3.84247864946
629.121	3.9726993007
630.131	3.86613861386
631.132	3.80702497502
632.311	3.69149315068
633.321	5.48283564356
634.322	4.6104935065
635.37	3.95297709924
636.371	5.226005994
637.392	3.75850497018
638.4	4.56
639.41	3.81764752476
640.411	3.90491108892
641.412	4.70121878122
642.44	3.4482276742
643.451	4.11924826904
644.52	4.46566136576
645.521	4.1982977023
646.522	3.93694305694
647.54	4.54650545094
648.651	4.22261746174
649.66	3.86131219028
650.67	2.98784950496
651.715	3.6445090909
652.72	2.26433466136
653.741	1.093328109696
654.806	0.36993802817
655.812	0.892055666004
656.82	0.955428571428
657.861	0.609354085604
658.881	0.515011764706
659.92	0.463461020212
660.931	0.671145400594
661.96	1.330332361516
662.981	1.305447316104
664.47	0.69916453996
665.491	1.500646425074
666.501	1.21196039604
667.511	1.885401980198
668.52	1.559135777998
669.521	1.836755244756
670.541	0.9344
671.591	2.95014095238
672.671	2.36084444444
673.703	3.95786046512
674.831	2.92990408526
675.832	3.71815384616
676.841	3.6763369673
677.851	2.5654019802
678.861	3.34105346534
679.862	3.42243356644
680.871	3.27803369672
682.052	3.44849957228
683.232	3.8418440678
684.331	3.69921747042
685.352	3.27332419196
686.431	3.58640222428
687.432	3.81941258742
688.632	3.66185333334
689.633	4.37322677322
690.642	3.31715361744
691.643	2.59057742258
692.781	3.07476977152
693.782	3.91403796204
694.783	3.09591208792
695.791	3.16122222222
696.792	3.8047072927
697.812	3.07317576962
698.821	2.82112190288
699.822	3.32365234766
700.832	3.18956039604
701.841	3.62269177404
702.862	2.62173689416
703.871	2.73328840436
705.042	2.21013151152
706.052	3.42406336634
707.073	3.85880509304
708.082	2.55874727452
709.092	3.66244752476
710.112	3.10522352942
711.122	3.83581782178
712.322	3.04098666666
713.332	3.4023920792
714.333	3.56417982018
715.352	3.1379784102
716.362	4.16088712872
717.372	2.94512475248
718.373	3.69537662338
719.382	2.8484122894
