0.0	2.01034165834
1.002	4.57464135864
2.02	2.95105697446
3.15	2.761939823
4.321	2.34791111112
5.33	2.3016531219
6.409	1.903599629286
7.42	2.24962215628
8.55	2.4056778761
9.56	2.5994930693
10.57	2.78298613862
11.73	2.45904827586
12.731	3.01941258742
13.76	2.5541068999
14.81	2.8258895238
15.941	3.17877984084
16.95	3.04984737364
17.98	2.49721165048
19.1	2.98536550492
20.21	2.8825081081
21.279	2.46263797942
22.281	1.873133732534
23.29	1.781137760158
24.322	0.836418604652
25.339	0.301309734514
26.359	1.026321568628
27.57	0.53125020644
28.59	1.013819607844
29.859	0.50019858156
30.889	0.402749514564
31.909	0.862117647058
33.009	0.90445090909
34.029	0.836894117648
35.049	0.558619607844
36.209	0.565972413794
37.229	0.7296
38.279	0.403535238096
39.309	0.55251262136
40.509	0.35052
41.539	0.850019417476
42.579	0.85703076923
43.589	0.79546930693
44.599	1.470384158416
45.77	0.900399658412
46.779	0.997867195242
47.799	0.727294117648
48.809	1.04952079208
49.829	0.916156862746
50.839	1.040221782178
51.869	0.870306796116
52.879	0.628118811882
53.899	0.944188235294
54.9	1.351032967032
55.92	1.253207843138
56.94	0.923278431372
57.979	0.779457170356
58.989	0.628261386138
59.998	1.259195242814
61.009	1.117088031652
62.029	1.168109803922
63.049	1.137317647058
64.059	0.906423762376
65.069	0.800887128712
66.128	0.921805476864
67.149	0.900387855044
68.179	0.549747572816
69.588	0.372826117814
70.618	0.408497087378
71.619	0.704063936064
72.649	1.528434951456
73.77	1.463521855486
74.78	1.8835009901
75.789	1.771702675916
76.799	1.42624950495
77.809	0.949702970298
78.828	0.831670264966
81.089	0.203294117648
82.329	1.172219354838
83.339	1.765576237624
84.349	1.311572277228
85.369	1.248376470588
86.378	0.5384975223
87.598	1.15817704918
88.609	1.311129574678
89.615	1.386194831014
90.619	1.721083665338
91.679	1.473101886792
92.688	1.751992071358
93.698	1.524245544554
94.699	1.886641358642
95.708	1.650093161546
96.729	2.42001175318
97.808	1.796626506024
98.818	2.09438415842
99.828	1.925433663366
100.889	1.31842412818
102.018	1.613335695306
103.029	1.910757665678
104.039	1.405671287128
105.048	1.697601585728
106.198	1.22263652174
107.199	1.445642357642
108.228	1.32694266278
109.368	1.304547368422
110.388	1.539607843138
111.398	1.630304950496
112.418	1.310602551522
113.588	1.733565811966
114.589	2.18042757242
115.719	1.904438938054
116.728	2.46802775024
117.738	1.576918811882
118.748	1.712031683168
119.978	1.72969105691
120.988	2.31668910892
122.208	1.539252459016
123.218	1.972815841584
124.228	2.4387009901
125.428	1.140786666666
126.453	2.12751609756
127.458	1.584429850746
128.588	1.713515044248
129.598	2.17251485148
130.608	1.721584158416
131.708	1.476436363636
132.728	1.69196862745
133.738	1.245275247524
134.748	2.17435247524
135.749	1.566225774226
136.968	1.67120590648
137.987	2.19727576054
138.988	1.421202797202
139.998	1.832902970298
141.008	1.25619009901
142.138	1.915469026548
143.148	2.065409901
144.318	1.516745299146
145.348	1.36798446602
146.38	0.728108527132
147.388	1.35453968254
148.398	1.050297029702
149.518	0.919171428572
150.538	1.13314509804
151.557	0.6873562316
152.587	0.473189504374
153.687	0.595374545454
154.708	1.44612732615
155.808	1.164756363636
156.819	1.44362413452
157.848	1.369889212828
158.867	0.740789008832
159.888	0.683152941176
161.059	0.867197267292
162.118	1.123988668556
163.178	1.262490566038
164.259	1.307100832562
165.26	1.742225774226
166.47	1.229395041322
167.479	1.14971655104
168.489	1.44179009901
169.509	1.94163137255
170.519	2.49805940594
171.578	1.761329556186
172.679	2.29081925522
173.699	1.95074509804
174.709	2.35445544554
175.719	2.03667326732
176.72	2.03837762238
177.739	1.599466143278
178.758	2.35872031404
179.769	1.56181206726
180.779	2.4868910891
181.988	1.624972704714
183.068	1.19242962963
184.069	0.809046953046
185.07	1.506925074926
186.088	1.855701375246
187.159	1.799350140056
188.168	2.1025173439
189.36	2.33110067114
190.368	2.43461904762
191.55	1.777150592216
192.579	2.27759766764
193.668	2.0273278237
194.728	1.668996226416
195.748	1.633803921568
196.938	1.157055462184
197.958	1.029050980392
199.008	0.687908571428
200.009	2.04408391608
201.238	2.09679414158
202.438	2.23770666666
203.449	2.69988526212
204.499	1.825234285714
205.508	2.64472547076
206.628	1.787471428572
207.63	2.4717764471
208.643	1.257555774926
209.659	2.3245984252
210.668	1.613906838454
211.688	1.567152941176
212.708	1.012721568628
213.717	1.490204162538
214.908	1.48975986566
215.968	2.1704
216.978	2.2316039604
217.988	1.955992079208
219.188	2.47186666666
220.208	2.3077490196
221.238	2.04517281554
222.598	1.54894117647
223.618	1.684392156862
224.628	1.84140990099
225.638	2.17824950496
226.648	1.91340990099
227.748	1.79021090909
228.757	1.72939544103
229.759	1.9207992008
230.768	1.824095143706
231.808	1.3314
232.948	1.81489122807
233.958	1.587358415842
234.977	0.769523061826
236.028	1.111352997146
237.248	0.285429508196
238.357	0.845013525698
239.508	0.826717636838
240.588	1.754118518518
241.788	1.620373333334
242.808	1.223152941176
243.828	0.79394509804
244.908	0.9024
245.978	1.788976613658
246.988	2.41028118812
247.998	1.756213861386
249.057	1.677960339944
250.208	2.22783666378
251.218	2.3914370664
252.219	2.4741018981
253.418	1.848567139282
254.427	2.36284638256
255.438	1.911992087042
256.447	1.932622398414
257.531	1.67790405904
258.537	1.99546719682
259.768	1.811626320064
260.777	1.607151635282
261.838	1.782605089538
263.048	1.643305785124
264.147	1.833696087352
265.347	2.1176
266.568	2.10208026208
267.747	2.03520271416
268.748	2.1536063936
269.828	1.398
270.837	2.66258077304
271.888	1.647786869648
272.987	2.04478252958
273.997	2.00435643564
275.068	1.791417366946
276.073	2.24425498008
277.087	1.416473372782
278.088	2.07028171828
279.097	1.865260654112
280.167	1.43404859813
281.187	2.11583120706
282.197	1.809283168316
283.207	2.13118415842
284.397	1.116692436974
285.398	1.562293706294
286.577	1.400142493638
287.578	1.134945054946
288.628	1.721767619048
289.647	2.3223238469
290.658	1.956589515332
291.717	1.688566572238
293.127	1.518127659574
294.147	1.81794509804
295.157	1.774368316832
296.177	1.453192156862
297.187	1.927223762376
298.237	1.352487619048
299.246	1.706973240832
300.346	0.916247272728
301.368	1.071890303624
302.397	0.684268221574
303.516	0.66999821269
304.517	0.743448551448
305.518	0.465198801198
306.522	1.88390438247
307.531	2.38791674926
308.697	1.760658662092
309.827	1.859256637168
310.898	0.890950513538
312.069	1.430462852264
313.147	1.836333951762
314.267	1.909814285714
315.386	1.727671134942
316.487	1.646546775658
317.496	1.786370664024
318.538	1.041719769674
319.547	1.692305252726
320.747	1.292986666666
321.756	2.11122222222
322.767	1.34252818991
323.926	0.736524590164
324.936	0.602423762376
325.956	0.665223529412
326.966	0.241251485148
327.977	1.962603363006
328.986	2.60896729436
329.987	2.59794605394
330.996	2.54225569872
332.196	2.35929333334
333.207	2.85896735906
334.218	2.17093570722
335.226	2.0306031746
336.236	2.23372673268
337.237	2.73123676324
338.406	1.821221556886
339.408	2.8595768463
340.504	2.18277372262
341.516	2.76011067194
342.534	1.777791748526
343.596	0.53586440678
344.606	1.27207920792
345.607	2.51505294706
346.626	2.36732482826
347.636	1.224221782178
348.726	1.329159633028
349.876	1.12928
350.886	1.213592079208
351.896	0.76940990099
352.916	0.61645490196
353.926	0.89139009901
354.946	1.300125490196
355.956	0.970946534654
356.986	0.834811650486
358.006	1.21923137255
359.025	0.739956820412
360.046	0.61375122429
361.056	0.585124752476
362.067	0.887643916914
363.077	0.708657425742
364.116	0.498910490856
365.526	0.248374468086
366.567	1.638486071086
367.577	2.2381940594
368.596	2.02201373896
369.627	2.78192046556
370.637	2.2659960396
371.647	2.4313980198
372.816	1.895514114628
373.827	2.2921305638
374.837	2.42401584158
375.856	2.00259077526
376.867	2.3738239367
377.87	1.559880358924
378.879	1.762806739346
379.996	1.846273948076
380.997	1.513078921078
382.016	1.048918547596
383.017	1.763772227772
384.026	1.885113974232
385.177	1.765963509992
386.196	1.3398390579
387.207	1.32925024728
388.229	0.953941291586
389.236	1.537684210526
390.356	0.849942857142
391.376	0.866023529412
392.566	0.770514285714
393.576	0.693481188118
394.606	0.433646601942
395.748	0.757001751314
396.756	1.138428571428
397.776	0.75105882353
399.056	0.249125
400.086	0.425009708738
401.094	0.325714285714
402.514	0.871402816902
403.544	1.105025242718
404.555	0.708415430268
405.574	0.597652600588
406.613	0.56879307026
407.865	0.279942446044
408.925	0.371683018868
410.275	0.209754074074
411.284	0.347084241824
412.385	0.21868119891
413.404	0.279238469088
414.445	0.39949279539
415.484	0.581343599616
416.494	0.32506930693
417.534	0.315692307692
418.564	0.34000776699
419.704	0.2304
420.715	0.269198813056
421.735	0.858352941176
422.764	0.358965986394
423.796	0.551441860466
424.825	0.40925170068
425.855	0.595013592234
426.865	0.303398019802
428.126	0.554226804124
429.146	0.922729411764
430.185	1.026525505294
431.186	1.176087912088
432.195	1.214556987116
433.216	0.926432908912
434.226	1.094716831684
435.385	0.938767903364
436.585	1.991673060884
437.595	2.5868039604
438.655	2.05446037736
439.695	2.19803076924
440.8	2.16060869566
441.806	3.07429025844
442.916	2.2712072072
444.015	2.88499363058
445.156	2.77965293602
446.306	2.7839026087
447.307	3.00176623376
448.316	2.38921704658
449.326	3.37707722772
450.487	3.12498880276
451.545	3.66389413988
452.571	2.92226120858
453.576	3.82836218906
454.585	2.83043012884
455.586	2.82613386614
456.807	1.505965601966
457.986	3.16881424936
458.995	3.44398412698
459.996	3.19111288712
461.005	3.45452527254
462.105	2.89754181818
463.147	3.3488522073
464.167	3.75769411764
465.168	4.10207392608
466.175	4.08328897716
467.256	3.19023126734
468.425	3.87780325064
469.427	5.0146973027
470.475	2.5889312977
471.576	2.08114804722
472.585	3.26907433102
473.646	2.71280678606
474.736	2.88685504588
475.746	4.0403009901
476.747	2.88374025974
477.765	3.50162671906
478.767	3.1283512974
479.768	2.49922877122
480.776	2.759
481.815	2.99081424446
482.816	2.13054145854
483.817	2.95432567432
484.818	3.33383416584
486.006	3.03142087542
487.007	4.01902097902
488.185	3.27343972836
489.186	3.39182417582
490.355	2.84107442258
491.356	4.13691908092
492.445	2.79977961432
493.446	2.99278321678
494.447	3.77476923076
495.645	3.2649215359
496.685	3.38141538462
497.686	4.30187412588
498.687	3.19752247752
499.695	3.376
500.696	3.41132467532
501.835	3.38052326602
502.896	3.77382846372
503.905	3.85848959366
504.906	4.16811988012
505.945	2.79750529356
506.955	2.74545742574
507.966	2.71167556874
509.105	0.24089903424
510.134	1.917216715258
511.305	2.83275149444
512.315	2.9634059406
513.515	1.277506666666
514.614	0.977892629664
515.625	1.126567754698
516.685	0.640120754716
517.814	0.331365810452
518.825	1.37474975272
519.955	1.54414159292
520.96	2.5135442786
521.964	1.4433625498
522.994	1.85037669903
524.045	1.38604757374
525.065	1.820439215686
526.074	1.794600594648
527.075	1.816007992008
528.076	1.68624975025
529.245	1.68565269461
530.335	2.3151266055
531.344	2.82113776016
532.374	3.2059961165
533.484	1.669232432432
534.624	2.14773333334
535.744	2.3803538874
536.764	1.992156862746
537.765	1.736647352648
538.964	1.186055045872
539.984	1.261850980392
541.074	1.098862385322
542.084	1.158178217822
543.134	1.251885714286
544.144	2.2759801784
545.154	2.2970930693
546.169	2.07109359606
547.214	2.51484784688
548.224	2.47768712872
549.404	2.34229152542
550.414	2.56266138614
551.434	2.43377254902
552.444	2.71993663366
553.464	2.05882352942
554.564	2.4302109091
555.584	3.09963921568
556.594	1.901465346534
557.794	2.40310666666
558.934	2.75425964912
559.944	2.945409901
561.124	2.68253559322
562.194	1.934639252336
563.204	2.70352475248
564.284	1.697066666666
565.444	2.0800275862
566.464	2.1529254902
567.474	1.967017821782
568.484	1.81184950495
569.49	1.605471172962
570.504	1.339487179488
571.683	1.55866327396
572.684	1.462201798202
573.694	1.55455049505
574.704	1.831081188118
575.705	1.973098901098
576.874	1.904588537212
578.053	2.51064291772
579.054	2.7680959041
580.064	2.07057425742
581.074	1.959746534654
582.263	1.479280067284
583.273	1.958241584158
584.284	1.370255192878
585.483	1.733004170142
586.504	2.1248188051
587.523	1.29045731109
588.623	1.122894545454
589.633	1.403480673934
590.634	1.211444555444
591.644	1.327936633664
592.743	1.319337579618
593.753	1.436198019802
594.763	0.88620990099
595.765	0.71171257485
596.773	0.651428571428
597.783	0.567873267326
598.793	0.710938613862
599.803	0.846017839444
600.806	0.614604187438
601.853	0.564248328558
602.904	0.329529971456
603.933	0.467965014578
604.954	0.407286973556
606.023	0.34807857811
607.033	0.368411881188
608.043	0.282788118812
609.053	0.433425742574
610.123	0.384343925234
611.143	0.493552941176
612.222	0.263710843374
613.283	0.268184731386
614.313	0.390508737864
615.392	0.466565338276
