0.0	2.07594005994
1.001	2.75975224776
2.002	1.574361638362
3.02	2.25500982318
4.05	1.987324271844
5.15	1.779752727272
6.19	1.824046153846
7.23	1.72256923077
8.231	2.5198001998
9.232	1.8247992008
10.41	1.656475382004
11.411	1.98244955045
12.421	2.1014019802
13.43	2.48528047572
14.432	1.854626746506
15.441	2.55516352824
16.45	2.60500297324
17.65	1.971266666666
18.66	2.66187722772
19.661	2.54625374626
20.74	1.816348470806
21.741	2.48383616384
22.969	2.05891856678
23.97	2.59311888112
24.98	2.73682376238
26.049	2.23025631432
27.201	1.962083333334
28.419	2.3687093596
29.461	2.10720921306
30.54	2.36507877664
31.541	2.7688951049
32.61	1.986649204864
33.811	2.06481265612
34.82	2.57179781962
35.83	2.6476039604
37.07	1.941948387096
38.071	2.57886113886
39.072	2.82482317682
40.077	2.89697114428
41.08	2.8728215354
42.082	2.77992814372
43.09	2.72634920634
44.299	1.960535980148
45.39	1.563351054078
46.391	0.839096903096
47.4	2.02811496532
48.49	2.45959633028
49.67	2.3657898305
50.68	2.0892990099
51.689	2.30964519326
52.91	1.712327600328
53.919	1.637740336968
54.921	1.870275449102
55.929	1.622301587302
56.949	1.243450980392
57.969	0.858462745098
58.989	1.080125490196
59.99	1.700395604396
61.029	1.102506256016
62.039	1.54476039604
63.04	1.413466533466
64.079	1.60757651588
65.081	2.12169261478
66.089	1.616396825396
67.339	1.324544
68.349	1.561879088206
69.499	0.85604173913
70.5	1.654025974026
71.539	1.993116458132
72.759	1.773704918032
73.801	1.66484452975
74.869	1.198831460674
75.87	1.658661338662
76.919	1.592755004766
78.139	1.879147540984
79.159	2.21516862746
80.169	1.452308910892
81.171	1.14697005988
82.399	1.63761563518
83.409	1.98041980198
84.41	1.922797202798
85.469	1.453552407932
86.689	1.597875409836
87.698	1.912166501486
88.739	1.433975024016
89.749	1.904934653466
90.75	1.924123876124
92.009	1.561772835584
93.01	1.892107892108
94.029	1.908930323846
95.039	1.675247524752
96.049	1.959144554456
97.05	1.442925074926
98.059	2.03523488602
99.069	1.42445940594
100.249	1.650413559322
101.419	1.759097435898
102.559	1.736870175438
103.758	1.976874061718
104.819	1.798439208294
105.829	2.3311049505
106.839	1.653401980198
107.859	1.480564705882
108.868	1.596273538156
109.969	1.957522252498
110.978	1.919111111112
112.039	1.59479736098
113.059	1.589584313726
114.169	1.532237837838
115.318	1.597214969538
116.508	1.600833613446
117.708	1.733733333334
118.838	1.75061238938
119.849	1.700288822948
120.949	1.85216
122.148	1.79490909091
123.319	0.960655849702
124.418	0.91614922657
125.419	1.254713286714
126.428	1.52153815659
127.639	1.215167630058
128.648	1.610862239842
129.688	1.17236923077
130.708	0.998478431372
131.718	1.55641980198
132.723	1.582519402986
133.728	1.68288159204
134.738	1.770154455446
135.739	1.782873126874
136.748	1.176436075322
137.768	1.626666666666
138.808	1.073984615384
139.818	1.510843564356
140.838	1.351482352942
141.849	1.165151335312
142.858	1.527230921704
143.868	1.058994059406
144.888	0.89262745098
145.908	0.34334117647
146.948	0.753676923076
147.949	1.550625374626
148.973	0.8384375
149.978	1.448597014926
150.988	1.500562376238
151.998	1.319207920792
153.238	1.265974193548
154.248	1.666867326732
155.258	1.900245544554
156.268	1.373972277228
157.278	1.869497029702
158.288	1.32026930693
159.298	1.651437623762
160.308	1.099722772278
161.328	1.618039215686
162.343	0.533044334976
163.558	1.22907654321
164.607	0.64745038168
165.609	1.21769261477
166.618	1.19828741328
167.637	0.726783120706
168.649	0.913913043478
169.667	0.67966994106
170.698	0.615666343356
171.708	0.5616
172.722	0.60250887574
173.898	0.8028707483
174.918	0.686682352942
176.368	0.225489655172
177.388	1.136643137254
178.397	1.018576808722
179.768	0.494914660832
180.808	0.34056923077
181.817	2.13239246778
182.987	1.014673504274
183.988	2.02252147852
184.998	1.705124752476
186.227	1.651072416598
187.348	1.602868867082
188.358	1.570471287128
189.568	1.616092638544
190.578	2.27798811882
191.588	2.01877227722
192.598	1.803073267326
193.737	1.228024582968
194.739	1.217998001998
195.747	1.795682539682
196.748	1.5313006993
197.868	1.248585714286
198.878	1.6832
200.008	1.37891681416
201.01	1.295664670658
202.147	1.693579595426
203.157	1.18815049505
204.167	1.114582178218
205.197	1.172753398058
206.247	1.375817142858
207.277	0.665817475728
208.297	0.591278431372
209.507	0.741461157024
210.557	0.667062857142
211.697	0.411677192982
212.72	0.620480938416
213.737	0.59830875123
214.777	0.484061538462
215.947	0.458598290598
216.957	0.585124752476
218.567	0.281808695652
219.577	0.476768316832
220.587	0.812546534654
221.627	0.733753846154
222.637	0.49843960396
223.647	0.32506930693
224.678	0.384387972842
225.82	0.498325744308
226.866	0.453812619502
227.867	0.502921078922
229.047	0.367755932204
230.587	0.28425974026
231.647	0.59642264151
232.697	0.687908571428
233.707	0.616261645194
234.718	0.43299703264
235.727	0.355456888008
236.827	1.006501818182
237.838	1.558789317508
238.857	1.304306182532
239.866	1.211401387512
240.892	1.196538011696
241.897	1.405978109452
242.927	0.886244660194
244.146	1.050867924528
245.217	1.415200746966
246.306	0.519067033976
247.697	0.204560747664
254.777	0.202074576272
255.798	0.726942213516
256.807	1.980289395442
257.877	1.910743925234
258.888	2.53258951534
259.947	2.29464778092
261.017	2.72520860618
262.117	2.83550545454
263.187	3.27041495328
264.216	3.32630515064
265.217	2.34527072928
266.407	1.869942857142
268.267	0.48574623656
269.296	1.793461613216
270.306	1.974051485148
271.317	2.79495153314
272.318	3.66662137862
273.327	1.974120911794
274.436	1.567293056808
275.596	1.714137931034
276.601	2.68035820896
277.607	2.3954194831
278.617	2.67125544554
279.637	2.1593254902
280.647	1.87436039604
281.656	1.431294350842
282.666	1.6828990099
283.676	1.233251485148
284.687	1.2851009901
285.706	1.095473994112
286.707	0.935304695304
287.716	0.800348860258
288.726	1.000823762376
289.756	1.154050485436
290.836	1.087422222222
291.996	1.319765517242
293.036	0.98916923077
294.056	0.566133333334
295.086	0.578827184466
296.326	0.317729032258
297.787	0.254685831622
298.807	0.278964705882
299.816	0.73060852329
300.916	1.472174545454
301.936	1.144596078432
302.956	0.960596078432
303.976	1.197850980392
304.996	1.130494117648
306.016	1.04048627451
307.026	1.260958415842
308.056	0.768326213592
309.076	0.853960784314
310.086	1.298471287128
311.106	0.846509803922
312.136	0.851650485436
313.146	1.177663366336
317.236	0.234957457212
318.266	0.658765048544
319.276	0.728237623762
320.286	0.823334653466
321.336	0.706864761904
322.386	0.625371428572
323.416	0.79066407767
324.424	0.564571428572
325.445	0.404027424094
326.466	0.535945151812
327.489	0.482001955034
328.506	0.84675712881
329.536	0.68001553398
330.546	0.484435643564
331.706	0.53604137931
332.716	1.113631683168
333.845	1.409785651018
334.876	0.700585838992
336.066	0.567919327732
337.106	1.070676923076
338.246	1.395901754386
339.256	1.832063366336
340.387	0.762808134394
341.396	0.542857142858
342.426	0.61626407767
343.457	0.594436469448
344.507	0.562468571428
345.607	0.22016
346.726	1.392085790884
347.737	1.217867457962
348.757	0.97154509804
350.076	0.315293404094
351.096	0.695576470588
352.146	0.354377142858
353.156	0.216712871288
354.207	0.291562321598
355.216	0.238620416254
356.246	0.217957281554
357.256	0.216712871288
358.296	0.968123076924
359.307	0.614504451038
360.336	0.95720116618
361.356	0.673992156862
362.376	0.7296
363.416	0.2736
364.476	0.309735849056
365.536	0.26843773585
366.576	0.294646153846
367.606	0.267650485436
368.616	0.303398019802
369.669	0.270222222222
370.686	0.365876106194
371.696	0.305235643564
372.726	0.55251262136
373.736	0.421386138614
375.086	0.546121481482
376.106	0.321882352942
377.136	0.255005825242
378.211	0.305413953488
379.306	0.259857534246
380.326	0.257505882352
381.416	0.26511559633
382.436	0.34334117647
383.446	0.34674059406
384.466	0.34334117647
385.486	0.536470588236
386.526	0.53283076923
387.616	0.301211009174
388.646	0.255005825242
389.715	0.28665294668
390.775	0.371683018868
391.815	0.294646153846
392.845	0.250547572816
393.854	0.390469772052
395.159	0.200876628352
396.165	0.921908548708
397.225	0.5504
398.245	0.450635294118
399.285	0.335415384616
400.295	0.541782178218
401.355	0.495833962264
402.375	0.643764705882
403.415	0.419846153846
404.435	0.493552941176
405.485	0.394788571428
406.505	0.60143670265
407.515	0.74175049505
409.204	0.560113676732
410.205	0.940243756244
411.225	0.510494117648
412.235	0.909655445544
413.236	1.13317082917
414.445	0.871397849462
415.464	0.83024141315
416.475	1.125792284866
417.484	0.971195242814
418.485	1.410333666334
419.664	1.351735368956
420.674	2.2836910891
421.764	1.420550458716
422.774	2.2304950495
423.815	1.31404418828
424.824	0.701922695738
425.854	0.843588349514
426.855	1.722325674326
427.875	2.1272627451
428.884	2.04430525272
429.885	2.03145654346
430.886	1.934145854146
431.894	1.748904761904
432.895	1.92218981019
433.904	1.314362735382
434.945	0.997963496638
435.984	1.100612127046
436.994	0.666566336634
438.024	0.807518446602
439.052	0.571828793774
440.104	0.436927756654
441.134	0.30159223301
442.164	0.510011650486
443.174	0.411754455446
444.204	0.350462135922
445.224	0.493552941176
446.294	0.42341682243
447.324	0.68001553398
448.344	0.810996078432
449.364	1.051482352942
450.414	0.609264761904
451.424	0.433425742574
452.444	0.34334117647
453.484	0.418923076924
454.534	0.479451428572
455.564	0.410267961166
456.574	0.455097029702
457.584	0.513045544554
458.605	0.660638589618
459.614	0.672475718534
460.814	0.67836
461.834	0.836894117648
462.844	0.54899009901
463.904	0.49557735849
465.124	0.54726557377
466.165	0.672829971182
467.174	0.412162537166
468.294	0.229185714286
469.323	0.255253644314
470.324	0.262393606394
471.344	0.410556862746
472.354	0.563453465346
473.365	0.835402571712
474.383	0.791308447938
475.394	0.698951533136
476.424	0.89252038835
477.434	0.646178217822
478.444	0.768221782178
479.453	0.903056491576
480.474	0.790628795298
481.483	0.991365708622
482.624	0.492676599474
483.643	0.816235525024
484.664	0.727318315378
485.684	0.687137254902
486.703	0.794755642788
487.744	0.657229586936
488.954	0.626472727272
489.964	0.736823762376
490.983	0.698158979392
491.993	1.040221782178
492.994	0.79701098901
494.014	0.849521568628
495.034	0.967247058824
