0.0	0.0912
1.204	0.163431421446
2.212	3.420380952375
3.23	2.74807072692
4.231	2.673134865135
5.241	2.509782178215
6.242	3.057134865135
7.25	3.354857142855
8.26	3.3874693069349995
9.261	3.680319680325
10.262	3.8539060939049996
11.27	3.3290476190550002
12.271	3.2375304695250002
13.281	3.478241584155
14.29	3.081704658075
15.3	3.07865346534
16.301	3.427516483515
17.31	3.03289593657
18.311	3.31952847153
19.32	3.595575817635
20.33	3.12741386139
21.34	3.257441584155
22.35	3.4037227722749996
23.351	3.98510289711
24.36	3.5535222993
25.361	4.106709290715
26.37	4.1066878097099995
27.394	3.7419375
28.41	3.81316535433
29.411	3.17193206793
30.42	3.03289593657
31.421	3.16512287712
32.43	2.544808721505
33.431	2.853530469525
34.44	3.179286422205
35.45	2.356752475245
36.461	1.69546587537
37.47	2.961062438055
38.471	3.3687272727299997
39.486	3.516342857145
40.49	3.9636334661399997
41.5	4.225900990095
42.51	3.7938059405999995
43.511	3.8443156843199997
44.52	3.651139742325
45.62	3.125236363635
46.621	4.2638961039000005
47.63	3.3908265609449995
48.631	3.4015264735199997
49.66	3.5642215743450003
50.661	4.001502497504999
51.67	3.7324876114950003
52.671	3.7623176823150004
53.69	3.212561334645
54.7	3.478241584155
55.71	2.68857029703
56.72	2.584300990095
57.73	2.37975445545
58.74	2.8281029703
59.75	2.3472475247549998
60.751	2.70593406594
61.752	3.12273326673
62.76	3.508190476185
63.769	2.082505450935
64.77	1.466373626373
65.78	1.4953188118815
66.79	2.129203960395
67.8	1.6320950495099997
68.809	2.082505450935
69.819	1.105235643564
70.839	1.4068705882349999
71.849	1.2190099009905
72.869	1.528941176475
73.88	2.11760237388
74.896	1.357228346457
75.91	1.9265325443849999
76.919	2.447191278495
77.92	3.7719080919150003
78.93	3.615017821785
79.939	3.68367888999
80.949	2.356752475245
81.959	1.8596435643600002
82.969	2.259231683175
83.97	2.41755044955
84.979	2.60313181368
85.99	1.6304807121600002
87.0	3.2669465346599997
88.001	3.7787172827099997
89.009	3.882761904765
90.02	3.562729970325
91.031	3.72204356436
92.049	2.183669941065
93.05	2.68953446553
94.051	3.3687272727299997
95.06	3.6023310208199995
96.149	3.02113498623
97.15	2.541938061945
98.151	2.761942057935
99.159	3.5828571428550005
100.16	2.515960039965
101.24	3.091911111105
102.249	3.1888364717549997
103.259	2.721077227725
104.269	2.84435643564
105.27	2.729142857145
106.279	3.0098711595600003
107.289	2.67231683169
108.299	2.883611881185
109.309	3.2344396039650003
110.319	2.8673584158449996
111.329	3.257441584155
112.33	3.4767152847149996
113.339	3.01662636273
114.399	2.917947169815
115.409	3.1044118811850003
116.419	2.4772752475199997
117.429	2.4542732673299996
118.439	2.135952475245
119.449	1.9829227722750002
120.459	2.22672475248
121.469	1.8758970297
122.479	1.86914851485
123.482	1.52891724825
124.489	1.3367547169815
125.499	1.186502970297
126.509	1.479065346534
127.519	1.2907722772274999
128.539	1.7542588235249998
129.549	2.17796435643
130.559	2.24972673267
131.569	2.503033663365
132.579	2.23347326733
133.599	1.4806588235295
134.69	1.4507351054085
135.709	0.9665947006875
136.739	0.8925203883495
137.748	1.1551397423190002
138.749	1.262769230769
139.759	1.04697029703
140.768	0.894826560951
141.789	0.675290891283
142.799	0.471350495049
143.809	0.37382970296999996
144.819	0.926447524752
145.828	1.0087135777995
146.848	0.45731764705950007
147.852	0.703075697211
148.859	1.2389433962265
149.868	1.2202180376610001
150.888	1.2781176470595
151.889	1.60716083916
152.899	1.690360396035
154.038	1.4040000000000001
155.039	2.049950049945
156.049	2.53554059406
157.058	2.317034687805
158.059	1.869554445555
159.079	0.9334588235295
160.088	1.113086223984
161.109	1.656070519095
162.128	1.4176722276735
163.138	1.1444910891089999
164.148	1.479065346534
165.149	1.75475724276
166.168	1.359921491658
167.178	1.1539960396035
168.188	1.3002772277235
169.189	1.2463696303695
170.208	1.2954818449455
171.209	2.45994005994
172.219	2.964879207915
173.229	3.21818613861
174.238	2.83766105055
175.279	2.766201729105
176.288	2.70074925669
177.308	2.227670588235
178.318	1.479065346534
179.328	1.5765861386100002
180.348	1.2070588235295001
181.349	1.4827732267725
182.358	1.317835480674
183.388	1.0200233009715
184.398	0.7964198019795
185.408	1.063223762376
186.429	1.52744368266
187.438	1.5456095143650002
188.448	1.072728712872
189.458	0.9331960396035001
190.488	0.5418873786405
191.518	0.350633009709
192.568	0.359588571429
193.628	0.294249056604
194.663	2.53128046422
195.693	0.366570873786
196.703	0.42259009900950006
197.713	0.455097029703
198.743	0.366570873786
199.763	0.370164705882
200.773	0.455097029703
201.803	0.4781359223295
202.843	0.6155999999999999
203.853	0.455097029703
204.883	0.41438446602
206.163	0.287475
207.173	0.471350495049
208.183	0.536364356436
209.216	0.508530493707
210.242	0.5265482926830001
211.243	0.4612027972035
212.292	0.3442821734985
213.303	0.37345994065349997
223.338	0.1521363228705
224.345	1.2620139026805002
225.356	1.86729970326
226.376	1.77703529412
227.385	2.14758374628
228.395	2.2104712871250003
229.396	2.3191528471500003
230.406	2.876863366335
231.415	2.121799801785
232.416	1.6891588411649998
233.426	1.2460514851485
234.435	1.167365708622
235.466	1.0827235693500001
236.495	0.430740524781
237.515	0.4828235294115
238.516	0.8691788211795
239.526	0.9331960396035001
240.545	1.53044160942
241.556	1.9160118694350001
242.565	1.8777680872200002
243.585	1.4806588235295
244.586	1.295568431568
245.596	1.6971089108850002
246.605	2.26147076313
247.636	1.7833094083349998
248.645	1.796408325075
249.655	1.3327841584155
250.675	1.0783058823525
251.685	0.6663920792085001
252.695	0.552617821782
253.71	0.8733635467979999
254.972	2.698345483365
255.982	2.0804435643600003
257.062	2.605511111115
258.063	3.181522477515
259.072	2.496
260.083	3.11757863502
261.092	3.01662636273
262.142	2.71122285714
263.144	2.736
264.152	2.06828571429
265.162	1.404546534654
266.172	1.3977980198025
267.182	1.072728712872
268.202	0.901270588236
269.212	0.9169425742575
270.222	1.1214891089115
271.232	1.0564752475244998
272.242	1.2190099009905
273.252	1.0144633663365
274.253	1.0823736263730002
275.292	0.8057901828674999
276.312	0.498917647059
277.322	0.6013782178214999
278.332	1.072728712872
279.342	0.6406336633665
280.372	0.6853281553395
281.392	0.8208
282.413	1.0129363369245001
283.432	1.0310343474
284.471	0.859749759384
285.472	1.0659740259735
286.512	0.6313846153845
287.541	0.46264723032
288.572	0.4139825412225
289.612	0.39461538461549994
290.671	0.31002832861199997
291.672	0.32799200799149997
292.681	1.3571298315165
293.692	2.3381839762650003
294.711	1.77209028459
295.713	1.514059880235
296.721	2.214857142855
297.732	2.13383976261
298.741	1.18767888999
299.742	1.5743616383549999
300.751	0.8297482656090001
301.761	0.715152475248
302.771	1.2907722772274999
303.772	1.3611668331675
304.781	1.85473141725
305.793	2.018181818175
306.802	1.6269573835500002
307.811	1.7475996035699999
308.812	1.3447672327665001
309.822	2.22672475248
310.833	2.06889020772
311.841	2.052
312.842	2.2207432567499996
313.852	3.05565148515
314.862	2.509782178215
315.872	1.820388118815
316.931	2.068124645895
317.941	1.462811881188
318.951	1.170249504951
319.957	4.266178926435
321.047	2.461122935775
322.048	2.869930069935
323.057	2.349573835485
324.058	2.9027292707249996
325.067	2.528539147665
326.068	3.001126873125
327.077	1.910295341925
328.087	1.771627722765
329.088	2.56514685315
330.089	1.52516283717
331.097	1.6448571428549998
332.098	1.8435644355600003
333.108	2.30799207921
334.539	1.4960838574425002
335.547	2.736
336.557	2.6235564356400003
337.567	2.77934257425
338.577	2.76983762376
339.587	3.2669465346599997
340.589	3.0704670658649995
341.667	2.10781447125
342.677	2.8606099009949997
343.687	2.08715643564
344.688	1.85315484516
345.697	2.5055143706700003
346.707	2.8023801980250003
347.727	2.517364705875
348.738	3.068866468845
349.747	2.69123488602
350.748	2.541938061945
351.757	2.544808721505
352.767	3.732831683175
353.787	3.69764705883
354.788	3.827928071925
355.789	3.811516483515
356.797	3.882761904765
357.798	4.181898101894999
358.799	3.92631368631
359.817	3.84462082515
360.827	2.6235564356400003
361.837	2.6493148514850002
362.857	2.53345882353
363.867	3.07190495049
364.868	2.61434565435
365.869	4.139508491505
366.877	3.9411428571449996
367.878	3.5983216783199996
368.887	3.4070961347849997
369.888	3.729518481525
370.889	4.139508491505
371.897	4.625142857145
372.898	4.3035044955
373.899	4.418301698295
374.907	4.28990476191
375.908	4.287104895105
376.917	4.02533994054
377.918	3.729518481525
378.937	3.88248871443
379.948	3.059370919875
380.949	3.2375304695250002
381.957	3.762
382.967	2.412249504945
383.976	2.326549058475
384.977	2.499548451555
385.987	3.338708910885
386.988	3.181522477515
387.997	3.45590485629
389.017	4.352094117645
390.027	4.427691089115
391.029	4.41389221557
392.049	4.3681882353
393.077	4.33419455253
394.078	4.854281718285
395.087	4.188035678895
396.088	3.9755124875099996
397.107	3.85695780177
398.117	3.37121584158
399.127	4.31391683169
400.137	4.290914851485001
401.138	3.532723276725
402.147	4.33446184341
403.148	4.2543056943
404.149	4.22150649351
405.156	4.408278053625001
406.197	3.9804495677249996
407.207	2.68182178218
408.208	2.3191528471500003
409.217	3.7094628344850005
410.218	3.2867412587400002
411.267	2.5416663488999998
412.277	3.9495920792100003
413.278	4.106709290715
414.286	4.078190476185
415.287	4.188707292705001
416.296	4.0578790882049995
417.308	3.92556521739
418.316	2.92190476191
419.317	4.287104895105
420.318	4.237906093905
421.327	4.1066878097099995
422.348	4.2835181194950005
423.356	4.104
424.357	3.9919120879050003
425.358	3.2375304695250002
426.366	3.899047619055
427.374	4.27361904762
428.376	4.3251736527
429.377	3.7459180819199998
430.389	3.559209486165
431.396	2.990013902685
432.406	3.169425742575
433.407	3.12273326673
434.426	3.454210009815
435.436	3.7708039603950003
436.447	3.75757863501
437.467	4.2555294117599995
438.476	4.285653121905
439.477	4.336303696305
440.486	3.79756590684
441.496	4.55097029703
442.497	2.36154245754
443.506	2.853930624375
444.516	2.633061386145
445.526	2.6235564356400003
446.527	3.197922077925
447.536	3.26066997027
448.537	2.71274325675
449.538	3.2963196803249994
450.556	3.10283693517
451.567	3.0363916914
452.576	2.70750445986
453.596	2.436894117645
454.597	2.443540459545
455.606	2.756313181365
456.616	2.01542970297
457.625	2.447191278495
458.626	2.8863296703300003
459.627	2.36835164835
460.644	2.130690265485
461.646	2.19535329342
462.647	2.08955844156
463.666	1.85263984299
464.675	1.601173439055
465.676	1.80395604396
466.945	0.258723404256
467.946	0.6231848151855
468.956	1.072728712872
469.957	1.1875804195800002
470.966	1.52933994054
471.976	0.9427009900995
472.996	0.930447058824
474.026	0.8383689320384999
475.046	1.3840941176475
476.076	1.7850407767050003
477.086	1.381544554455
478.108	1.4523052837575
479.116	0.9445714285710001
480.126	1.186502970297
481.146	0.692047058823
482.206	0.41814339622650004
483.296	0.23216146789050002
484.336	0.7892307692309999
485.355	0.6927262021589999
486.367	0.631588932807
487.376	1.335151635282
488.476	1.274705454546
489.486	1.3165306930695
490.506	1.319717647059
491.527	1.3827384916755001
492.546	0.9893935230615001
493.576	1.4662834951455
494.586	1.088982178218
495.596	0.8451801980205
496.606	0.633885148515
497.836	0.512702439024
498.856	0.8529882352935
499.875	1.1418253189395
500.905	0.9741669902910001
501.975	0.4756037383185
502.995	0.3392941176465
504.015	0.5621647058820001
505.375	0.3307764705885
506.376	1.1971708291710002
507.395	1.5143316977399999
508.406	1.3001305637985
509.415	1.55122299306
510.416	1.22997002997
511.435	1.2082433758589999
512.455	1.56112941177
513.456	1.3843756243755
514.466	2.24297821782
515.475	2.024182358775
516.476	2.427140859135
517.477	2.17155644355
518.495	2.047968565815
519.525	1.8487922330100002
520.526	1.876363636365
521.528	2.523017964075
522.545	2.1858171091500003
523.555	2.74683564357
524.556	1.9091628371699998
525.565	2.424166501485
526.566	2.155156843155
527.575	2.440436075325
528.576	2.89313886114
529.577	3.50951448552
530.585	3.0521904761850003
531.586	2.94233766234
532.587	3.6571108891049997
533.595	3.0033333333299996
534.596	2.6471448551399996
535.605	2.977332011895
536.616	2.442350148375
537.617	2.70593406594
538.635	2.167544204325
539.645	2.60055445545
540.646	2.204355644355
541.655	2.407896927645
542.675	1.825317647055
543.685	2.2104712871250003
544.835	2.275606956525
545.836	2.5255384615349996
546.915	2.19714550509
547.916	2.6403356643299998
548.925	1.9686184341000001
549.935	2.00592475248
550.945	2.2917386138549998
551.955	1.79462970297
552.956	2.377942057935
553.965	1.94283448959
554.966	2.59113686313
555.975	1.94283448959
556.985	2.047936633665
558.005	1.448470588236
559.085	1.2527111111115
560.095	2.8606099009949997
561.105	2.054685148515
562.115	2.24297821782
563.116	2.394341658345
564.125	2.121799801785
565.135	2.047936633665
566.145	2.038431683175
567.155	3.1044118811850003
568.156	2.811140859135
569.265	2.47816771866
570.275	3.0231445544550004
571.276	2.433950049945
572.284	2.9151428571449998
573.304	1.6965647058750002
574.314	2.0641900990049997
575.315	2.27954445555
576.316	1.9419620379600002
577.324	2.49171428571
578.335	2.409875370915
579.455	1.7735142857100001
580.456	1.4827732267725
581.464	3.1431428571449995
582.465	2.59794605394
583.466	2.75513286714
584.475	3.22813082259
585.485	3.14366732673
586.505	3.444141176475
587.514	2.15433894945
588.685	3.0759350982
589.694	3.0912190287450003
590.695	2.532347652345
591.705	2.90937029703
592.706	2.41755044955
593.709	3.5679840478499996
594.724	2.70767290641
595.734	3.2736950495099997
596.735	3.73910889111
597.745	3.094906930695
598.754	2.8864697720550003
599.755	3.5259140859149998
600.756	2.761942057935
601.764	2.759047619055
602.774	3.05565148515
603.775	2.6307452547450003
604.785	2.503033663365
605.794	1.6337125867199997
606.814	1.6898823529350002
607.824	1.462811881188
608.827	0.19601994018
609.834	2.892583912605
610.844	1.6578534653399999
611.924	1.4807111111115
612.944	1.77035294118
613.974	1.2590912621355
614.984	1.6253465346599998
615.994	1.1444910891089999
617.024	1.1475262135920001
618.034	0.9752079207915001
619.065	0.6050514064020001
620.094	0.25525364431500003
621.154	0.3871698113205
622.167	0.388927936821
623.174	0.18608937438
624.194	0.4828235294115
625.267	0.3824790307545
626.284	0.532672566372
627.292	0.6188571428565
628.294	0.7536287425154999
629.344	0.5941028571435
630.385	0.5678847262245
631.394	0.520436075322
632.414	0.586070588235
633.461	0.548767908309
634.514	0.530051282052
635.554	0.39461538461549994
636.563	0.585704658078
637.583	0.40235294117700005
638.593	0.40633663366350004
639.843	0.2363904
640.853	0.6988990099005
641.903	0.350445714285
642.914	0.3896973293775
643.936	0.594317025441
645.474	0.1814512353705
646.493	0.998814524043
647.504	1.055430267063
648.505	1.9091628371699998
649.514	3.22137561942
650.524	2.818598019795
651.525	3.181522477515
652.534	2.2682259662999997
653.544	1.2515168316825
654.545	1.3447672327665001
655.554	1.8289474727400001
656.563	2.619401387505
657.575	1.8559802371499998
658.603	1.3254163424129999
659.623	0.5472
660.663	0.505107692307
661.683	0.5472
662.735	0.280882129278
663.803	0.153707865168
664.806	0.1745204386845
665.895	0.1620826446285
666.973	0.33533147632349997
668.013	0.6155999999999999
669.064	0.2186717411985
670.073	0.5509772051535
671.083	0.37601584158449997
672.103	0.5793882352935
673.133	0.319502912622
674.143	0.2592950495055
675.153	0.3413227722765
676.204	0.281149381542
677.303	0.224058234759
678.313	0.6243801980204999
679.324	1.120379821959
