0.0	3.2927049505
1.001	3.90141058942
2.06	0.48847592068
3.061	0.546653346654
4.13	0.451158091674
5.39	0.77081904762
6.412	0.970677103718
7.431	1.454349705304
8.591	2.08113103448
9.6	2.44796828544
10.601	2.1004915085
11.61	2.43942120912
12.82	1.736383471074
13.83	2.68652673268
14.839	2.55035877106
15.84	2.6873926074
16.841	1.9196003996
17.842	2.60395604396
19.091	1.99907766213
20.291	2.49089333334
21.292	2.46876323676
22.293	2.66266533466
23.3	2.67802184708
24.48	2.11595932204
25.482	2.70931736526
26.68	2.2505509182
27.82	2.3284631579
28.821	2.02806793206
29.97	2.20106527416
30.979	2.04389296334
32.039	1.717947169812
33.04	2.04731268732
34.239	2.63578315262
35.251	2.57245849802
36.44	2.26466610598
37.461	2.69254456416
38.481	2.96395294118
39.86	1.805087744742
40.959	2.83660054596
42.14	2.42857239628
43.16	2.46847058824
44.219	2.4343871577
45.46	2.2305882353
46.59	2.11436460176
47.61	2.22235294118
48.75	2.19197192982
49.84	1.542458715596
50.841	1.70169030969
51.919	1.941565862708
52.97	2.56105042816
54.12	2.44613565218
55.129	1.90314370664
56.166	1.08455930569
57.25	2.39591143912
58.251	2.7406993007
59.26	2.43096927652
60.261	2.63085714286
61.46	2.0437030859
62.6	2.89089122808
63.601	3.7313086913
64.61	1.795219028742
65.63	2.3222117647
66.631	1.887088911088
67.709	1.768
68.719	1.397702970298
69.72	1.575048951048
70.74	1.849882352942
71.741	1.70435964036
72.75	2.12536769078
73.759	2.14791674926
74.769	2.18156039604
75.829	2.54433238904
76.83	2.66624575424
77.839	1.482196233894
78.909	1.67868411215
80.01	1.899567665758
81.019	1.644241823588
82.029	1.558194059406
83.039	1.60358019802
84.041	1.633948103792
85.049	1.195015873016
86.05	1.892107892108
87.059	1.537379583746
88.069	1.11980990099
89.129	1.363516981132
90.229	2.04929454546
91.37	2.03474846626
92.379	2.20053121902
93.38	1.99016983017
94.39	1.886067326732
95.399	1.810521308226
96.428	1.878048590864
97.45	1.67431702544
98.459	2.53115873016
99.469	1.841742574258
100.479	2.20792079208
101.539	1.403426415094
102.579	2.2916923077
103.589	2.77810109018
104.78	1.703455919396
105.839	1.70949197356
106.849	1.845132673268
107.939	1.830605504588
109.069	1.765890265486
110.079	2.05367128712
111.089	2.1218059406
112.099	2.0997069307
113.339	1.398541935484
114.34	1.998161838162
115.349	2.46636273538
116.558	2.2383986766
117.579	2.8158432909
118.739	2.62151724138
119.75	2.59109792284
120.759	2.2781209118
121.799	1.54803076923
122.809	2.12443564356
123.81	2.18771628372
125.059	1.767634907926
126.167	2.35994223826
127.179	2.28852173914
128.18	2.12406793206
129.189	2.16396432112
130.2	1.94321661721
131.369	2.1485988024
132.519	2.13755826086
133.52	1.831896103896
134.539	1.898677134446
135.54	1.83673926074
136.549	1.708210109018
137.569	1.676376470588
138.648	1.688274328082
139.739	1.785209899176
140.749	2.2069069307
141.949	1.3838
142.969	1.84174117647
144.088	1.370680965148
145.209	1.81436574487
146.44	2.0
147.64	1.737146666666
148.659	2.22307360158
149.679	1.452360784314
150.829	1.745460869566
151.889	1.674460377358
152.89	1.771828171828
153.899	2.03268186324
154.909	1.692863366336
155.959	1.816792380952
156.988	1.684695821186
158.069	1.800111008326
159.189	1.866023235032
160.199	2.54423762376
161.209	1.72327920792
162.219	1.80007920792
163.228	2.08486818632
164.349	1.914714285714
165.429	1.849481481482
166.438	2.6071912785
167.449	1.46972106825
168.459	2.2198019802
169.609	1.947339130434
170.618	1.469224975222
171.629	1.674793273986
172.719	1.98383853211
173.789	1.978302803738
174.868	1.801238183504
175.869	2.48361238762
177.098	1.880084621644
178.099	1.794941058942
179.118	1.429621197252
180.288	1.03891965812
181.308	1.173709803922
182.322	1.214138067062
183.338	0.728708661418
184.358	0.844705882352
185.368	0.736823762376
186.428	0.204618867924
187.439	0.948573689416
188.468	0.96727696793
189.488	0.796423529412
190.505	1.085529990168
191.6	1.655817351598
192.608	1.975968253968
193.661	0.8929002849
194.678	1.595606299212
195.788	1.2241009009
196.818	1.969475728156
197.829	2.07496735906
198.888	1.967063267234
200.098	2.21601322314
201.108	1.461512871288
202.168	1.427833962264
203.378	1.577811570248
204.528	1.4976
205.728	1.51184
206.799	0.974969187676
207.841	1.067439539348
208.858	1.663103244838
209.868	1.544617821782
210.928	1.291335849056
211.938	1.819754455446
212.939	1.638137862138
213.948	1.476995044598
214.959	1.30584371909
216.178	0.921227235438
217.199	0.978256611166
218.218	0.730315996074
219.227	0.701732408326
220.238	1.076462908012
221.239	0.708155844156
222.277	0.716947976878
223.278	0.56218981019
224.298	0.665223529412
225.558	0.423111111112
226.568	0.73299009901
227.628	0.807018867924
228.728	0.993076363636
229.748	1.21711372549
230.848	0.964872727272
231.858	1.388308910892
232.897	0.695191530318
233.898	0.610461538462
234.927	0.701947521866
235.928	0.34232967033
236.947	1.694916584888
237.948	1.66837962038
238.958	1.685465346534
239.959	1.444843156844
241.347	0.430616714698
242.387	1.063923076924
243.477	0.602422018348
244.487	0.782415841584
245.547	1.134535849056
246.567	1.78928627451
247.577	1.471873267326
248.597	2.05973333334
249.706	1.837561767358
250.717	2.30577250248
251.896	1.776162849872
253.017	1.836071428572
254.157	1.696603508772
255.387	1.858146341464
256.427	1.0082
257.437	0.988293069306
258.466	0.808132167152
259.475	1.060979187314
260.636	0.622139534884
261.646	1.239746534654
262.696	1.050087619048
