0.0	7.321493123775
1.001	7.527832167825
2.02	7.072659470075
3.021	7.117842157849999
4.022	7.8444755244749995
5.024	7.24726546905
6.03	7.05526838965
7.031	6.844515484525
8.032	6.4071928071999995
9.04	7.014126984124999
10.041	6.7898501498499995
11.121	7.382518518525
12.13	7.673815659074999
13.131	7.227172827175
14.14	7.468146679875
15.141	6.926513486525
16.142	7.555164835175
17.149	7.211281032775
18.15	6.571188811200001
19.151	7.03584415585
20.17	7.5022571148249995
21.172	7.508982035925
22.18	7.5841269841250005
23.19	7.298217821775
24.2	6.160475247525
25.209	4.6209712586750005
26.21	5.1932067932
27.211	4.630569430575
28.22	6.383508424175
29.33	6.8872072072
30.34	7.6933069307
31.341	7.2818381618500005
32.35	7.088523290374999
33.361	6.533254203749999
34.38	6.8041609421
35.399	6.347713444550001
36.45	6.5969933396750005
37.459	6.507829534200001
38.469	3.5328514851499997
39.479	3.684118811875
40.489	3.1264950495
41.491	4.805748503
42.499	2.96984126985
43.509	3.2236039604
44.51	2.569270729275
45.519	2.4245787908825003
46.52	4.1818981019
47.521	5.2318881119
48.529	6.48714285715
49.539	5.320712871274999
50.54	4.2205794205750005
51.549	6.1282061447
52.559	5.69996039605
53.56	5.7512087912
54.57	5.564514851475
55.579	5.124915758175001
56.599	4.276078431375
57.6	4.673886113875
58.619	3.555328753675
59.62	5.794525474525
60.629	5.711269841275
61.63	5.177222777225
62.639	5.694350842425
63.649	4.9143762376249995
64.659	4.1017029703
65.669	6.257584158425001
66.68	5.2072007913
67.689	5.136174430125
68.7	5.6830860534
69.709	4.8650148662
70.828	4.4601251117
71.829	5.712527472525
72.831	4.8988223553
73.839	5.711448412699999
74.859	5.981647058825001
75.86	5.69654345655
76.869	5.868305252725
77.879	5.499089108900001
78.881	5.395884115875001
79.889	6.118412698425
80.899	6.133386138625
81.901	6.77173652695
82.909	5.955555555549999
83.929	5.429490196074999
85.02	5.652942254799999
86.021	6.177182817175
87.029	5.526752730875
88.039	5.022732673275
89.049	6.528475247525
90.05	5.887872127875
91.058	5.955555555549999
92.059	5.641878121875
93.069	6.420118811875
94.07	6.4071928071999995
95.071	5.942537462525
96.079	6.036984126975
97.099	6.3839999999999995
98.1	5.395884115875001
99.109	4.919246779
100.119	3.819564356425
101.128	2.68447968285
102.138	2.6659801980249997
103.139	3.1705894106
104.148	3.129593657075
105.158	3.60285148515
106.168	3.4674059406
107.178	3.397366336625
108.179	4.4278921079
109.189	3.912079207925
110.199	4.388435643575
111.208	3.9430723488500004
112.209	5.13854145855
113.218	4.5396233895
114.258	3.6676923077000003
115.26	3.87736526945
116.268	3.25714285715
117.288	1.51325490196
118.298	0.9752079207925001
119.323	1.17447804878
120.328	1.9328955223875
121.602	4.82576540755
122.612	3.57576237625
123.632	2.9885490195999997
124.642	2.1942178217825
