0.0	0.152
1.204	0.27238570241000004
2.212	5.700634920624999
3.23	4.5801178782
4.231	4.455224775225
5.241	4.182970297025
6.242	5.095224775225001
7.25	5.591428571425
8.26	5.645782178225
9.261	6.133866133875
10.262	6.423176823175
11.27	5.548412698425
12.271	5.395884115875001
13.281	5.797069306925
14.29	5.136174430125
15.3	5.1310891088999995
16.301	5.712527472525
17.31	5.05482656095
18.311	5.532547452549999
19.32	5.992626362725
20.33	5.212356435649999
21.34	5.429069306924999
22.35	5.672871287125
23.351	6.64183816185
24.36	5.9225371655000005
25.361	6.844515484525
26.37	6.84447968285
27.394	6.2365625
28.41	6.355275590550001
29.411	5.28655344655
30.42	5.05482656095
31.421	5.2752047952000005
32.43	4.241347869175
33.431	4.755884115875
34.44	5.298810703675
35.45	3.9279207920749997
36.461	2.82577645895
37.47	4.935104063424999
38.471	5.614545454549999
39.486	5.860571428575
40.49	6.6060557769
41.5	7.0431683168250006
42.51	6.323009901
43.511	6.4071928071999995
44.52	6.085232903874999
45.62	5.208727272725
46.621	7.1064935065
47.63	5.651377601575
48.631	5.6692107892
49.66	5.940369290575001
50.661	6.669170829175
51.67	6.220812685825
52.671	6.270529470525
53.69	5.354268891075
54.7	5.797069306925
55.71	4.48095049505
56.72	4.307168316825
57.73	3.96625742575
58.74	4.7135049505
59.75	3.912079207925
60.751	4.5098901099
61.752	5.2045554445499995
62.76	5.846984126975
63.769	3.4708424182249997
64.77	2.443956043955
65.78	2.4921980198025
66.79	3.548673267325
67.8	2.72015841585
68.809	3.4708424182249997
69.819	1.84205940594
70.839	2.344784313725
71.849	2.0316831683175
72.869	2.5482352941250004
73.88	3.5293372898000004
74.896	2.262047244095
75.91	3.2108875739749996
76.919	4.0786521308250006
77.92	6.286513486525001
78.93	6.025029702975
79.939	6.139464816649999
80.949	3.9279207920749997
81.959	3.0994059406
82.969	3.765386138625
83.97	4.02925074925
84.979	4.3385530228
85.99	2.7174678536
87.0	5.4449108911
88.001	6.29786213785
89.009	6.471269841275
90.02	5.937883283874999
91.031	6.2034059406
92.049	3.639449901775
93.05	4.48255744255
94.051	5.614545454549999
95.06	6.0038850347
96.149	5.03522497705
97.15	4.236563436575
98.151	4.6032367632249995
99.159	5.971428571425
100.16	4.193266733275
101.24	5.1531851851749995
102.249	5.314727452925
103.259	4.535128712875
104.269	4.7405940594
105.27	4.548571428575
106.279	5.0164519326
107.289	4.45386138615
108.299	4.806019801975
109.309	5.390732673275
110.319	4.778930693075
111.329	5.429069306924999
112.33	5.794525474525
113.339	5.02771060455
114.399	4.863245283025
115.409	5.1740198019750006
116.419	4.1287920792
117.429	4.09045544555
118.439	3.559920792075
119.449	3.304871287125
120.459	3.7112079207999997
121.469	3.1264950495
122.479	3.11524752475
123.482	2.5481954137500002
124.489	2.2279245283025
125.499	1.9775049504950002
126.509	2.46510891089
127.519	2.1512871287124997
128.539	2.923764705875
129.549	3.6299405940500002
130.559	3.74954455445
131.569	4.171722772275
132.579	3.7224554455499996
133.599	2.4677647058825
134.69	2.4178918423474998
135.709	1.6109911678125
136.739	1.4875339805825
137.748	1.925232903865
138.749	2.104615384615
139.759	1.7449504950499999
140.768	1.491377601585
141.789	1.125484818805
142.799	0.7855841584150001
143.809	0.62304950495
144.819	1.5440792079199999
145.828	1.6811892963325001
146.848	0.7621960784325
147.852	1.1717928286850001
148.859	2.0649056603775002
149.868	2.033696729435
150.888	2.1301960784325
151.889	2.6786013986
152.899	2.8172673267249997
154.038	2.3400000000000003
155.039	3.4165834165749995
156.049	4.2259009900999995
157.058	3.861724479675
158.059	3.115924075925
159.079	1.5557647058825
160.088	1.85514370664
161.109	2.7601175318249997
162.128	2.3627870461225
163.138	1.907485148515
164.148	2.46510891089
165.149	2.9245954046
166.168	2.26653581943
167.178	1.9233267326725
168.188	2.1671287128725
169.189	2.0772827172825
170.208	2.1591364082425
171.209	4.0999000999
172.219	4.941465346525
173.229	5.36364356435
174.238	4.7294350842499995
175.279	4.610336215175
176.288	4.50124876115
177.308	3.712784313725
178.318	2.46510891089
179.328	2.62764356435
180.348	2.0117647058825
181.349	2.4712887112875
182.358	2.19639246779
183.388	1.7000388349525
184.398	1.3273663366325001
185.408	1.7720396039600002
186.429	2.5457394710999997
187.438	2.5760158572750003
188.448	1.7878811881199999
189.458	1.5553267326725
190.488	0.9031456310675
191.518	0.584388349515
192.568	0.599314285715
193.628	0.49041509433999997
194.663	4.2188007737
195.693	0.61095145631
196.703	0.7043168316825
197.713	0.758495049505
198.743	0.61095145631
199.763	0.61694117647
200.773	0.758495049505
201.803	0.7968932038825
202.843	1.026
203.853	0.758495049505
204.883	0.6906407767
206.163	0.47912499999999997
207.173	0.7855841584150001
208.183	0.8939405940599999
209.216	0.847550822845
210.242	0.877580487805
211.243	0.7686713286725
212.292	0.5738036224975
213.303	0.6224332344225
223.338	0.2535605381175
224.345	2.1033565044675
225.356	3.1121661721
226.376	2.9617254902
227.385	3.5793062438
228.395	3.684118811875
229.396	3.86525474525
230.406	4.794772277225
231.415	3.536333002975
232.416	2.815264735275
233.426	2.0767524752475
234.435	1.94560951437
235.466	1.80453928225
236.495	0.7179008746350001
237.515	0.8047058823525
238.516	1.4486313686325
239.526	1.5553267326725
240.545	2.5507360156999996
241.556	3.193353115725
242.565	3.1296134787
243.585	2.4677647058825
244.586	2.15928071928
245.596	2.828514851475
246.605	3.76911793855
247.636	2.972182347225
248.645	2.994013875125
249.655	2.2213069306925
250.675	1.7971764705875002
251.685	1.1106534653475
252.695	0.92102970297
253.71	1.45560591133
254.972	4.4972424722749995
255.982	3.4674059406
257.062	4.342518518525
258.063	5.302537462525
259.072	4.16
260.083	5.1959643917
261.092	5.02771060455
262.142	4.5187047619
263.144	4.5600000000000005
264.152	3.4471428571500002
265.162	2.34091089109
266.172	2.3296633663375
267.182	1.7878811881199999
268.202	1.50211764706
269.212	1.5282376237625002
270.222	1.8691485148525
271.232	1.7607920792075
272.242	2.0316831683175
273.252	1.6907722772275
274.253	1.803956043955
275.292	1.3429836381125
276.312	0.8315294117650001
277.322	1.0022970297025
278.332	1.7878811881199999
279.342	1.0677227722775
280.372	1.1422135922324999
281.392	1.368
282.413	1.6882272282075
283.432	1.718390579
284.471	1.4329162656399999
285.472	1.7766233766225001
286.512	1.0523076923075
287.541	0.7710787172
288.572	0.6899709020375
289.612	0.6576923076925
290.671	0.5167138810199999
291.672	0.5466533466525
292.681	2.2618830525274998
293.692	3.896973293775
294.711	2.9534838076499996
295.713	2.5234331337249998
296.721	3.691428571425
297.732	3.55639960435
298.741	1.9794648166500002
299.742	2.623936063925
300.751	1.382913776015
301.761	1.19192079208
302.771	2.1512871287124997
303.772	2.2686113886125
304.781	3.0912190287500003
305.793	3.363636363625
306.802	2.71159563925
307.811	2.91266600595
308.812	2.2412787212775003
309.822	3.7112079207999997
310.833	3.4481503462000003
311.841	3.4200000000000004
312.842	3.70123876125
313.852	5.09275247525
314.862	4.182970297025
315.872	3.0339801980249996
316.931	3.446874409825
317.941	2.43801980198
318.951	1.9504158415850001
319.957	7.110298210725
321.047	4.101871559625
322.048	4.783216783225
323.057	3.915956392475
324.058	4.837882117875
325.067	4.214231912775
326.068	5.0018781218749995
327.077	3.183825569875
328.087	2.952712871275
329.088	4.27524475525
330.089	2.54193806195
331.097	2.7414285714249997
332.098	3.0726073926
333.108	3.84665346535
334.539	2.4934730957375
335.547	4.5600000000000005
336.557	4.3725940594
337.567	4.63223762375
338.577	4.6163960396
339.587	5.4449108911
340.589	5.117445109775
341.667	3.5130241187499998
342.677	4.767683168325
343.687	3.4785940593999998
344.688	3.0885914086
345.697	4.17585728445
346.707	4.670633663375
347.727	4.195607843125
348.738	5.1147774480749995
349.747	4.4853914767
350.748	4.236563436575
351.757	4.241347869175
352.767	6.221386138625
353.787	6.162745098049999
354.788	6.379880119875
355.789	6.352527472525001
356.797	6.471269841275
357.798	6.969830169825
358.799	6.54385614385
359.817	6.40770137525
360.827	4.3725940594
361.837	4.415524752475
362.857	4.22243137255
363.867	5.1198415841500005
364.868	4.35724275725
365.869	6.899180819175
366.877	6.568571428575
367.878	5.9972027972
368.887	5.678493557974999
369.888	6.215864135875
370.889	6.899180819175
371.897	7.7085714285749996
372.898	7.172507492499999
373.899	7.363836163825001
374.907	7.1498412698500005
375.908	7.145174825175
376.917	6.7088999009000005
377.918	6.215864135875
378.937	6.470814524050001
379.948	5.098951533125
