0.0	2.2327912088
1.019	2.49923454368
2.029	2.66556831684
3.349	1.618133333334
4.359	3.02355643564
5.36	2.7251948052
6.361	2.60924675324
7.37	4.09774430128
8.499	4.14920567376
9.5	4.88062337662
10.501	4.76101498502
11.669	4.72689041096
12.671	4.8804955045
13.68	4.21282061446
14.682	4.54562874252
15.83	3.9083205575
16.839	4.88087215064
17.88	3.30723535062
18.881	5.57444155844
19.94	4.40515203022
20.941	5.99224775224
21.95	4.90941526264
23.072	5.37796791444
24.161	4.28066850322
25.162	4.44558641358
26.17	4.27841269842
27.179	4.27924677898
28.29	4.45126912692
29.301	7.39557665678
30.302	5.76991008992
31.534	4.5195064935
32.59	8.02464454976
33.591	6.74143456544
34.6	7.03516352824
35.601	7.4533946054
36.61	7.30665609514
37.611	5.93433766234
38.613	5.48836726546
39.62	4.8920754717
40.621	5.3088991009
41.622	6.69285914086
42.631	6.19777205154
43.632	5.63452547452
44.64	5.39758730158
45.642	5.28721756488
46.65	6.31055555556
47.7	4.99620571428
48.701	6.53797402598
49.82	5.53090974084
50.821	7.57448951048
51.832	7.91178550148
52.833	6.6021978022
53.841	5.45515873016
54.851	6.17170267592
55.852	6.748003996
56.871	6.14737007874
57.872	6.34731668332
58.873	6.39243956044
59.881	5.22685714286
60.901	4.2242509804
61.912	5.21323752496
63.001	7.3686097337
64.002	7.76955844156
65.021	7.55176447498
66.031	6.78415841584
67.042	4.63368631368
68.051	4.0267988107
69.161	4.07097657658
70.181	4.12009411764
71.192	3.5376933729
72.211	4.96672691552
73.231	3.89303529412
74.232	6.40968631368
75.242	7.17717227722
76.391	7.04802088772
77.392	7.8727032967
78.402	6.80944158416
79.411	5.49454905848
80.423	4.96498023716
81.442	5.897515211
82.443	6.36777622378
83.461	6.14003929274
84.462	6.35962437562
85.463	6.49217982018
86.631	5.76479452054
87.632	4.91988011988
88.641	3.90469772052
89.642	1.84640959041
90.652	3.44573465346
91.653	3.76648951048
92.662	3.50526858276
93.676	5.66848568608
94.682	7.52745924454
95.732	7.96164571428
96.783	7.48152997146
97.832	6.9093155386
98.842	5.98937029702
99.843	4.96127872128
100.844	4.24791208792
101.862	6.1277799607
102.922	4.76516226416
103.923	6.0040919081
104.924	7.3346013986
105.932	8.441
106.933	8.78825174826
107.944	8.11233566434
110.035	2.79149115256
111.053	15.50220825148
112.062	6.06269970268
113.072	8.36637125748
114.073	7.27517282718
115.083	8.19455049504
116.177	7.18262522852
117.183	8.8544890656
118.362	7.13769779286
119.363	10.32081518482
120.393	7.15888824102
121.442	6.40794661582
122.714	0.206490566038
123.763	12.3831458532
124.773	7.8450059406
125.774	6.26498301698
126.775	6.86596603396
127.992	4.42831881676
128.993	5.6851948052
130.013	6.45910588236
131.015	5.05120958084
132.082	6.23626616682
133.083	7.89367432568
134.164	7.77352247752
135.183	7.34611972522
136.193	6.1929029703
137.203	6.69642772278
138.313	5.73945945946
139.315	8.5277922078
141.165	3.29421837838
142.173	12.97114285714
143.183	4.74601188118
144.213	6.3580451423
145.223	4.98227326732
146.225	6.26931736526
147.233	5.70222222222
148.243	7.238209901
149.274	5.98864769382
150.384	6.45787387388
151.393	7.73028571428
152.503	6.71364324324
153.513	6.21965940594
154.523	3.96584554456
155.563	4.3579076923
156.697	0.2311675485
157.703	14.2019085487
158.704	6.6473046953
159.743	5.53262752646
160.802	10.7264815864
161.812	4.46428514852
162.823	3.04025574426
163.832	3.97827552032
164.833	3.74943456544
165.843	3.4616079208
166.852	3.99146878098
167.862	3.13707722772
168.863	5.226005994
169.873	3.38072079208
170.883	2.6634370664
171.893	3.0989940594
172.902	2.64316167664
173.903	2.90897902098
174.904	5.02921078922
175.905	5.16261338662
176.924	5.52486751718
