0.0	4.00886857143
1.001	4.329494505495
2.011	3.094906930695
3.012	3.057134865135
4.02	3.2897142857099997
5.021	2.7947412587400002
6.03	3.3908265609449995
7.031	4.24749650349
8.04	3.1467829534200003
9.041	4.07391008991
10.042	3.82791608391
11.07	3.82319066148
12.071	4.4278921078949995
13.072	3.82791608391
14.08	3.801321428565
15.101	3.5439138099900003
16.12	3.8730677134500002
17.13	4.17714059406
18.132	3.8896287425100002
19.14	3.0359047619099995
20.15	3.533750495055
21.151	4.0671008991
22.16	3.69994846383
23.17	3.89132673267
24.18	3.338708910885
25.19	3.185679207915
26.191	2.99153646354
27.2	3.293209117935
28.201	4.001502497504999
29.202	3.860715284715
30.21	3.4756190476200004
31.22	3.4362297029700004
32.221	3.88670529471
33.23	3.325748265615
34.24	3.2736950495099997
35.241	3.4767152847149996
36.25	3.4070961347849997
37.26	4.03760792079
38.27	3.9563405940600003
39.271	3.90968631369
40.28	3.855888999015
41.29	1.567306930695
42.3	4.17167524752
43.301	3.75144455544
44.309	3.5407619047649996
45.31	3.9591128871150003
46.311	3.82791608391
47.33	3.737499509325
48.331	3.8443156843199997
49.34	3.81383548068
50.349	3.5535222993
51.35	3.8703056943000003
52.351	4.090309690305
53.359	4.04561904762
54.36	3.729518481525
55.361	3.9591128871150003
56.38	4.06638665358
57.396	4.427149606305
58.399	3.65661415752
59.4	3.69671928072
60.41	3.87507326733
61.679	3.045371158395
62.68	4.034301698295
63.7	3.5312941176449995
64.71	3.9725940594000004
65.711	3.7787172827099997
66.72	3.628114965315
67.729	3.3094786917750003
68.73	3.1883316683250005
69.839	3.48472858431
70.84	3.68991008991
71.849	3.4070961347849997
72.85	3.5163236763300003
73.93	3.80631111111
74.931	4.181898101894999
75.939	3.60590476191
76.94	3.2211308691299996
77.949	3.2539147671000004
78.97	2.321958863865
79.971	2.18114685315
80.989	2.086915520625
81.999	1.80413465346
83.207	1.432529801325
84.209	2.21173652694
85.309	2.45367272727
86.31	3.1487232767249997
87.319	2.967817641225
88.339	3.331482352935
89.34	2.99153646354
90.349	2.8213914767099997
91.359	3.1044118811850003
92.369	2.639809900995
93.449	3.1375111111050002
94.45	3.50951448552
95.451	3.4506893106899996
96.463	3.29970355731
97.469	3.622616302185
98.471	3.11961676647
99.489	3.3124715127749997
100.49	3.73910889111
101.509	2.77759371933
102.519	3.176174257425
103.53	3.9943976261099996
104.539	3.5535341922749994
105.549	3.37121584158
106.569	2.93581176471
107.579	3.461988118815
108.58	3.12273326673
109.589	2.7658275520349997
110.609	2.774870588235
111.649	2.4058153846200003
112.659	3.754550495055
